id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B073D00JAF,百达花园,商务住宅;住宅区;住宅小区,120302,澳门嘉模堂区广东大马路115-147,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.554286,22.155512,113.54919930821806,22.15844785019241
B0FFI1RKVZ,馀仁生威尼斯,商务住宅;商务住宅相关;商务住宅相关,120000,望德圣母湾大马路与望德圣母湾街交叉口东南320米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,商务住宅,商务住宅相关,商务住宅相关,113.565851,22.145025,113.56079198565789,22.147978327904013
B0FFHD1V54,东方红-威尼斯,商务住宅;商务住宅相关;商务住宅相关,120000,望德圣母湾大马路与望德圣母湾街交叉口东南280米,00853-28576218,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,商务住宅,商务住宅相关,商务住宅相关,113.565594,22.145511,113.56053441396207,22.148464096830622
B0FFHWQE7B,上海沈家花园,商务住宅;商务住宅相关;商务住宅相关,120000,路凼城金光大道望德圣母湾大马路澳门威尼斯人度假村酒店大运河购物中心3楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,商务住宅,商务住宅相关,商务住宅相关,113.564922,22.145428,113.55986099193544,22.148379949352027
B073D00IOY,泉满轩,商务住宅;住宅区;住宅小区,120302,告利雅施利华街86-94号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.563225,22.150537,113.55815997794322,22.15348804391183
B073D00IP2,泉宪阁,商务住宅;住宅区;住宅小区,120302,飞能便度街308号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.563314,22.150626,113.55824916874153,22.15357723325115
B073D00IOZ,泉荣阁,商务住宅;住宅区;住宅小区,120302,飞能便度街304号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.563292,22.150598,113.55822712199029,22.1535491841512
B073D00IU0,容安阁,商务住宅;住宅区;住宅小区,120302,施督宪正街143-147号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.563396,22.150997,113.55833132585217,22.153948519442785
B073D00IOU,永乐大厦,商务住宅;住宅区;住宅小区,120302,施督宪正街10号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.562761,22.150607,113.55769494392074,22.153557258782445
B073D00IOG,邦利大厦,商务住宅;住宅区;住宅小区,120302,告利雅施利华街163-171号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.562099,22.14996,113.5570315008138,22.15290883395696
B0KR05MF11,桥梁阁,商务住宅;住宅区;住宅小区,120302,巴波沙总督街80号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.561129,22.148555,113.55605938298766,22.151501536493
B0FFF2WKQX,景威花园,商务住宅;商务住宅相关;商务住宅相关,120000,施督宪正街26号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,商务住宅相关,商务住宅相关,113.563386,22.150949,113.55832130688262,22.153900483493253
B073D00IJJ,锦程阁,商务住宅;住宅区;住宅小区,120302,嘉模堂区巴波沙总督街52号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.560661,22.148438,113.55559031181426,22.15138363286445
B0FFI7FRX8,建庭小筑,商务住宅;住宅区;住宅区,120300,告利雅施利华街186号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.562283,22.150029,113.55721591078108,22.15297818872944
B0FFI7CP3T,柏鸿大厦,商务住宅;楼宇;商务写字楼,120201,安乐街1A号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,楼宇,商务写字楼,113.562176,22.15053,113.55710863810084,22.15347919259716
B0FFI7G1PG,瑞昌大厦,商务住宅;楼宇;商务写字楼,120201,买卖街46-60号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,楼宇,商务写字楼,113.561136,22.149669,113.55606632812632,22.15261598258469
B073D00IDT,喜来登广场,商务住宅;楼宇;商务写字楼,120201,嘉模堂区地堡街312-332,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,楼宇,商务写字楼,113.561298,22.150756,113.55622863017706,22.153703699472548
B0FFIPMYTG,同利楼,商务住宅;住宅区;住宅区,120300,澳门大街Edificio Tong Lei,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.561244,22.149713,113.55617457294912,22.15266019644888
B0FFI7BDB1,翡翠大厦,商务住宅;楼宇;商务写字楼,120201,律政司街与消防局前地交叉口西南80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,楼宇,商务写字楼,113.562068,22.150796,113.55700037765052,22.15374510294552
B0FFI9SJSF,明德阁,商务住宅;住宅区;住宅区,120300,官也街59号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.562006,22.150628,113.55693824833136,22.15357692690988
B073D00JG3,亚利雅架前地泉悦,商务住宅;住宅区;住宅小区,120302,嘉模堂区飞能便度街84附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.564732,22.153213,113.559670089741,22.15616765767892
B0FFI7KHU9,境峰宛,商务住宅;住宅区;住宅区,120300,米也马嘉礼前地21号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.561879,22.150693,113.55681095690018,22.15364172449125
B0KBKDG347,民众颐菁中心,商务住宅;楼宇;商务写字楼,120201,氹仔律政司街松树尾社区中心二楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,楼宇,商务写字楼,113.56245,22.151613,113.55738318483164,22.15456309931717
B073D00IUB,南龙花园,商务住宅;住宅区;住宅小区,120302,飞能便度街与奥林匹克大马路交叉口南80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.564712,22.153025,113.55965005876618,22.15597955150965
B0FFI7B7M3,信虹花园大厦第二期,商务住宅;住宅区;住宅区,120300,飞能便度街与素啤古交叉口东北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.564687,22.152941,113.55962501041796,22.15589547703745
B0K3MZISQK,泉福新村伟兴阁,商务住宅;住宅区;住宅小区,120302,澳门嘉模堂区地堡街21号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.559988,22.148412,113.55491574689027,22.151356373866296
B0FFG9F5YP,联和大厦,商务住宅;楼宇;商务写字楼,120201,日头街,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,楼宇,商务写字楼,113.562086,22.151031,113.55701840331083,22.153980226198
B0FFI7EWUI,应德楼,商务住宅;楼宇;楼宇相关,120200,大萝巷9号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,楼宇,楼宇相关,113.560922,22.149825,113.55585182613277,22.152771651947848
B0FFFXGL6X,边那总监大厦,商务住宅;楼宇;商务写字楼,120201,消防局前地no.34-56号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,楼宇,商务写字楼,113.561979,22.151169,113.55691115286936,22.154118088268945
B073D00IE0,泉福新村嘉宏阁,商务住宅;住宅区;住宅小区,120302,嘉模堂区地堡街291号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.560666,22.150658,113.55559518201862,22.153604504870792
B073D00IJH,泉福新村伟展阁,商务住宅;住宅区;住宅小区,120302,地堡街39号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.55997,22.148573,113.55489769448717,22.151517402924547
B0HAJN37Q2,泉福新村,商务住宅;住宅区;住宅区,120300,嘉模堂区地堡街39号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.559749,22.148915,113.55467615414744,22.151859121966524
B0FFFXCOLS,万利大厦,商务住宅;楼宇;商务写字楼,120201,"地堡街Edificio Man Lei,万利大厦18A",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,楼宇,商务写字楼,113.560976,22.150378,113.55590591526088,22.153324965529016
B0FFI7H7KE,和兴楼,商务住宅;住宅区;住宅区,120300,日头街,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.561908,22.151053,113.55683999964336,22.15400191607247
B073D00IZE,信虹花园大厦,商务住宅;住宅区;住宅小区,120302,嘉模堂区嘉乐庇总督马路,00853-28576135,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.564859,22.153409,113.55979734951468,22.15636394639346
B073D00IJG,泉福新村伟大阁,商务住宅;住宅区;住宅小区,120302,地堡街69号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.559979,22.148829,113.55490669925908,22.151773519406472
B073D00KEN,泉福新村嘉开阁,商务住宅;住宅区;住宅小区,120302,嘉模堂区地堡街259号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.560551,22.150556,113.55547992213198,22.1535022531773
B0FFI7K1RR,友富大厦,商务住宅;楼宇;商务写字楼,120201,地堡街13-14号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,楼宇,商务写字楼,113.560823,22.150293,113.55575256806884,22.153239652050942
B073D00IJ4,泉福新村嘉富阁,商务住宅;住宅区;住宅小区,120302,嘉模堂区地堡街241号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.560463,22.150299,113.55539173429852,22.153244990791627
B0FFFXICA0,华发苑,商务住宅;住宅区;住宅区,120300,飞能便度街no.613-643号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.564418,22.153164,113.5593554168412,22.156118109068576
B073D00JG1,华南工业大厦,商务住宅;楼宇;工业大厦建筑物,120202,凼仔奥林匹克大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,楼宇,工业大厦建筑物,113.563855,22.153361,113.55879118185214,22.15631422532829
B073D00IDV,泉福新村嘉业阁,商务住宅;住宅区;住宅小区,120302,地堡街323号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.560829,22.151073,113.55575853224528,22.154019965534847
B073D00IJF,泉福新村伟图阁,商务住宅;住宅区;住宅小区,120302,嘉模堂区地堡街119号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.559937,22.149449,113.55486456138694,22.15239368202565
B073D00IJE,泉福新村伟鸿阁,商务住宅;住宅区;住宅小区,120302,嘉模堂区地堡街137号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.559921,22.149567,113.55484851637294,22.152511697953504
B0FFFXIRHT,华辉苑,商务住宅;住宅区;住宅区,120300,奥林匹克大马路588-600号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.564382,22.153447,113.55931932106608,22.15640115725205
B0LBAZCFKI,氹仔平民新村(第9座),商务住宅;住宅区;住宅区,120300,"Rdo Regedor,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.561092,22.15127,113.55602212516612,22.154217523383043
B073D00J4Z,利茂大厦,商务住宅;住宅区;住宅小区,120302,南京街31号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.563681,22.153899,113.55861676712462,22.1568521335288
B073D00JA1,利盈大厦,商务住宅;住宅区;住宅小区,120302,澳门特别行政区嘉模堂区乙水仔哥英布拉街24号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.563,22.153773,113.55793427385473,22.156724902281688
B073D00IDK,氹仔平民新村,商务住宅;住宅区;住宅小区,120302,嘉模堂区地堡街357a号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.560828,22.151676,113.55575749153878,22.154623197208767
B0FFI7HL1G,氹仔平民新村(第10座),商务住宅;住宅区;住宅区,120300,澳门特别行政区嘉模堂区黑桥街,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.560767,22.151647,113.55569635255152,22.154594073911024
B0FFGB8AAV,牡丹花园花城,商务住宅;住宅区;住宅小区,120302,埃武拉街88号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.561424,22.152964,113.5563547776144,22.155912782405807
B073D00J9Z,利厚大厦,商务住宅;住宅区;住宅小区,120302,嘉模堂区埃武拉街60号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.562689,22.154076,113.55762256256271,22.157027472739525
B073D00J4T,利宝阁超级花城,商务住宅;住宅区;住宅小区,120302,嘉模堂区奥林匹克大马路239号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.560891,22.152603,113.55582057780042,22.15555067123662
B0FFI7HCP1,氹仔平民新村(第11座),商务住宅;住宅区;住宅区,120300,澳门特别行政区嘉模堂区黑桥街115A号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.560583,22.151937,113.5555119083616,22.1548838471815
B0FFI7AM5C,花城(利盛大厦),商务住宅;住宅区;住宅区,120300,嘉模堂区南京街31号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.563236,22.15406,113.55817077804012,22.15701242482216
B073D00JFH,利图大厦,商务住宅;住宅区;住宅小区,120302,埃武拉街181号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.561624,22.153711,113.55655518591018,22.156660432310986
B073D00JFE,利鸿大厦,商务住宅;住宅区;住宅小区,120302,嘉模堂区埃武拉街233号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅小区,113.56189,22.154066,113.5568217670732,22.15701604779929
B0HRUGCTJJ,花城(利图大厦),商务住宅;住宅区;住宅区,120300,嘉模堂区埃武拉街181号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,商务住宅,住宅区,住宅区,113.561623,22.153711,113.55655418363492,22.15666043050608
