id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0FFGQMN5M,拱形马路,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.553396,22.207194,113.54830371166234,22.21014671699445
B0IA3PKSTH,水塘马路辅路,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.559799,22.197404,113.5547231804284,22.20036613066204
B0IA3PK8QV,水塘马路,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.559338,22.198598,113.55426101676896,22.201559677326443
B0FFG84AOW,鲍思高圆形地,地名地址信息;交通地名;环岛名,190303,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,环岛名,113.559143,22.198534,113.55406555831595,22.20149528507247
B0FFGQPA7T,嚤啰园路,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.559041,22.199587,113.55396324856284,22.2025484564528
B0IA3GLIMX,海边马路辅路,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.558318,22.198965,113.55323855727076,22.20192485330075
B0FFGQP91G,马交石炮台马路,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.55994,22.200804,113.55486429438608,22.203767574821544
B0FFGQMYDW,海港前地,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.563612,22.19517,113.5585449874862,22.19813821841003
BZ7FP900NK,美副将大马路,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.557581,22.199054,113.55249976596204,22.202012449564137
B0IA3PJ0QG,水塘巷,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.560409,22.194271,113.55533480616994,22.1972331711883
B0FFGQOHEY,海港街,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.560456,22.193477,113.55538196605764,22.196438978879613
B0FFGQKCNQ,亚马喇马路,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.557602,22.200806,113.55252070525972,22.203765097467816
B0FFGQNEHB,山洞巷,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.555934,22.197425,113.55084880360312,22.20037960341052
B0IA3GLQ7A,海边马路,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.557619,22.19411,113.55253817420864,22.197066796813136
B0FFGQQZVJ,鲍思高街,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.557015,22.2003,113.5519323007152,22.20325776573004
B0IATX6Q60,劏狗环,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.557619,22.19411,113.55253817420864,22.197066796813136
B0FFGQLIX8,友谊巷,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.560222,22.192861,113.55514746060196,22.1958223276854
B0IA3BG4XD,文第士街,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.555723,22.198723,113.55063719222514,22.201677627728305
B0FFHQ1O5A,松山隧道,地名地址信息;交通地名;隧道,190310,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,隧道,113.556574,22.194443,113.55149058656468,22.197397846207185
B0FFGQMZU6,虔信街,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.556165,22.200603,113.55108017719202,22.20355917268449
B0FFGQL82M,新雅马路,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.557273,22.201705,113.552190844161,22.20466376094638
B0FFGQQZVP,高甸玉街,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.555151,22.199875,113.55006367753856,22.202828860521983
B0FFGQQ2XH,二龙喉街,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.554761,22.196931,113.5496728760601,22.199883034475462
B0IA3KD2YL,士多鸟拜斯大马路,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.554405,22.196803,113.54931597595046,22.199754252541844
B0FFGQLVBP,巴士度街,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.554082,22.197274,113.54899211767236,22.20022474403986
B0IA3SWLB9,高士德大马路辅路,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.554075,22.198063,113.54898504925012,22.201014004286023
B0FFGQPQSP,飞良韶街,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.553759,22.196752,113.54866831900137,22.199701885280515
B0FFGQPCF0,罗沙达街,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.553708,22.19715,113.548617161834,22.2000999170222
B0FFGQODWH,观音堂街,地名地址信息;交通地名;道路名,190301,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,地名地址信息,交通地名,道路名,113.555358,22.202023,113.55027106321714,22.20497802604179
B0FFGQOEDJ,高地乌巷,地名地址信息;交通地名;道路名,190301,花王堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,地名地址信息,交通地名,道路名,113.554167,22.200628,113.54907712160352,22.20358008600979
B0HAKPGLQH,望洋山,地名地址信息;自然地名;山,190203,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,自然地名,山,113.554694,22.193466,113.54960592689248,22.19641668121105
B073D00LDU,东望洋山,地名地址信息;自然地名;山,190203,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,自然地名,山,113.553674,22.19387,113.54858328362324,22.19681869644157
B0IA3SUCL1,高地乌街,地名地址信息;交通地名;道路名,190301,花王堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,地名地址信息,交通地名,道路名,113.552953,22.199661,113.54786004005136,22.202610192747347
B0FFGQQ3X2,得胜马路,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.553052,22.194333,113.5479596390643,22.19728054396693
B0IATX6ETR,俾利喇街,地名地址信息;交通地名;道路名,190301,花王堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,地名地址信息,交通地名,道路名,113.553228,22.201207,113.54813565797916,22.204157311600976
B0FFGQL85J,得胜斜路,地名地址信息;交通地名;道路名,190301,望德堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,地名地址信息,交通地名,道路名,113.552911,22.193505,113.5478183239416,22.196451952649056
BY0001KHM7,友谊大桥,地名地址信息;交通地名;桥,190307,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,桥,113.568471,22.175295,113.56341541297682,22.17826397988376
B0FFFF7SNB,外港,地名地址信息;自然地名;海湾海峡,190201,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,自然地名,海湾海峡,113.564163,22.189882,113.55909752697164,22.1928492965534
B0FFGQQMU2,马徳里街,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.557491,22.184781,113.55241045762314,22.18773422709916
B0FFGQRBLD,马济时总督大马路,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.557777,22.186069,113.5526970717998,22.18902324997453
BZ7FP900VZ,孙逸仙大马路辅路,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.557432,22.184043,113.5523513606704,22.18699584536838
B0FFGQR4JB,蒙地卡罗前地,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.559056,22.189887,113.55397890327336,22.192845080199632
B0FFGQJYYC,柏林街,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.557773,22.188607,113.55269290010138,22.19156214975479
B0FFGQQB5D,布鲁塞尔街,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.556645,22.186743,113.55156225391976,22.18969525661928
BZ7FP900VX,友谊大马路辅路,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.55857,22.190367,113.55349171170974,22.193324320544285
B0FFGQQDMF,马六甲街,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.559479,22.192715,113.55440272567527,22.19567488378712
B0FFGYAUH8,高美士街,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.557311,22.190644,113.55222964347084,22.19359896766755
B0IA366RW1,厦门街,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.557245,22.190167,113.55216351230136,22.19312166824144
B0IA367NNE,友谊大马路,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.556106,22.188581,113.5510217979709,22.191532832451813
B0FFGQR689,长崎街,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.556309,22.189763,113.55122522794852,22.19271566158889
BZ7FP900U2,飞南第街,地名地址信息;交通地名;道路名,190301,大堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,地名地址信息,交通地名,道路名,113.554693,22.186044,113.54960539851396,22.188992040873988
B0FFGIIG8J,一粒米,地名地址信息;自然地名;岛屿,190202,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,自然地名,岛屿,113.58293,22.152718,113.5778998795397,22.1556960251333
BZ7EP9005X,伟龙马路,地名地址信息;交通地名;道路名,190301,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,道路名,113.578991,22.158154,113.5739549305886,22.161130235242364
B0FFGQNA6U,酒店斜路,地名地址信息;交通地名;道路名,190301,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,道路名,113.578781,22.158043,113.5737446190216,22.16101896700889
B0IATX6YQO,北安圆形地,地名地址信息;交通地名;道路名,190301,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,道路名,113.57858,22.159623,113.573543211951,22.16259935168492
B0FFFAN5LZ,北安圆形地,地名地址信息;交通地名;环岛名,190303,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,环岛名,113.578275,22.159748,113.57323773481572,22.16272406508024
B0FFGQPCL6,顺景街,地名地址信息;交通地名;道路名,190301,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,道路名,113.577729,22.159259,113.57269091516127,22.16223427025509
B0FFGQPGKS,顺荣街,地名地址信息;交通地名;道路名,190301,嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,地名地址信息,交通地名,道路名,113.576678,22.15944,113.5716382276036,22.16241413069779
